Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Daily_Return,Daily_Return_2,Daily_Return_5,Price_to_SMA20,Price_to_SMA50,SMA20_to_SMA50,Volatility_7,Volatility_20,Volume_to_Avg20,BB_Position,Momentum_10,Target_Next_Day_Return,Target_Is_Up
2024-10-27 00:00:00+00:00,2479.93701171875,2523.17138671875,2462.27197265625,2505.940673828125,9801434566,2540.5275756835936,2499.5271826171875,47.71805794997259,3.726773993903862,18.953072537629662,-15.2262985437258,2750.2263260718614,2540.5275756835936,2330.8288252953257,0.01062161945285034,0.0287391158542758,-0.04360619209493111,0.9863859372413377,1.0025658817617746,1.0164032595250578,0.025389396840646516,0.025727451877591942,0.6427228055089377,0.41753193142203,-0.03775823316244031,0.02370665487957191,1
2024-10-28 00:00:00+00:00,2505.590576171875,2587.43017578125,2470.268310546875,2565.34814453125,18971841402,2546.802941894531,2504.8882861328125,52.01484082982744,5.4442274231078045,16.25130351472529,-10.807076091617486,2751.2611844991175,2546.802941894531,2342.344699289945,0.02370665487957191,0.03458007739905322,0.02241811516269543,1.0072817579765019,1.0241367484263255,1.016733143746873,0.02743296955859665,0.026161121936391942,1.2243778751668395,0.5453520542886219,-0.02884822803531084,0.02830390688093809,1
2024-10-29 00:00:00+00:00,2565.41796875,2680.054443359375,2560.15380859375,2637.95751953125,22185845095,2560.2866455078124,2510.47779296875,56.69894451220931,12.519968971080289,15.50503660599629,-2.9850676349160015,2750.227807256997,2560.2866455078124,2370.345483758628,0.02830390688093809,0.052681552712679824,0.0408202975617904,1.030336788327868,1.0507790695936607,1.019840387626039,0.029431805098124014,0.025599977126878674,1.3991484830907546,0.7044603531645268,-0.004039580421939637,0.007359875554762585,1
2024-10-30 00:00:00+00:00,2637.64013671875,2720.271484375,2600.609619140625,2657.37255859375,22382690746,2573.9623779296876,2515.833623046875,57.882828139148536,19.46974145985041,16.297977576767117,3.171763883083294,2749.2377258933543,2573.9623779296876,2398.687029966021,0.007359875554762585,0.035872095668058046,0.09090495436471313,1.032405361235758,1.056259259058419,1.0231051665540642,0.022235313951152448,0.02560196231790669,1.3808444113358935,0.737940422407128,-0.032403372107670414,-0.05327564692788833,0
2024-10-31 00:00:00+00:00,2657.213134765625,2667.5595703125,2501.572265625,2515.79931640625,19760409505,2577.9266723632813,2519.3527783203126,47.65183577047812,13.399250540541289,15.718232169521952,-2.318981628980664,2743.426420384611,2577.9266723632813,2412.4269243419517,-0.05327564692788833,-0.04630787350461463,0.014597514585551696,0.9759002625547619,0.9985895338101749,1.0232495800298442,0.03214438180090838,0.028458332293532413,1.1959342340081165,0.31230377477969223,-0.05623744534290853,-0.001555695771857435,0
2024-11-01 00:00:00+00:00,2515.870361328125,2583.777099609375,2467.8193359375,2511.885498046875,20215438328,2579.694787597656,2522.354853515625,47.40239212302385,8.178256469217558,14.210237029461075,-6.031980560243516,2741.3438798334982,2579.694787597656,2418.045695361814,-0.001555695771857435,-0.05474846200107708,0.0023722924811577784,0.9737142200399883,0.9958493724805778,1.0227326991688388,0.02749484159103112,0.02826167020643739,1.184603365212753,0.2902577471581187,-0.04133734625541208,-0.00828735806127956,0
2024-11-02 00:00:00+00:00,2512.208251953125,2522.360595703125,2471.95556640625,2491.068603515625,9639457439,2580.864367675781,2523.34408203125,46.02244495972035,2.333927573587971,11.834975138286454,-9.501047564698483,2739.4095933014155,2580.864367675781,2422.3191420501466,-0.00828735806127956,-0.009830161225241163,-0.02895495536306536,0.9652070967832291,0.9872092439768881,1.0227952604855333,0.027180720016171306,0.02832219800426711,0.5641183175903474,0.21681340826942752,-0.007185955724229864,-0.013907007819047301,0
2024-11-03 00:00:00+00:00,2491.094482421875,2495.4365234375,2411.3984375,2456.42529296875,15667779706,2572.2406372070313,2524.100673828125,43.74035564349145,-5.035128984545736,8.460954313720016,-13.496083298265752,2738.366202830652,2572.2406372070313,2406.1150715834106,-0.013907007819047301,-0.02207911352696934,-0.0688154472611664,0.9549749185348245,0.9731883194830195,1.0190721249267352,0.027311641330604514,0.024046930323965383,0.9326444349900471,0.15142227265405928,-0.030804216733424483,-0.024181043059307794,0
2024-11-04 00:00:00+00:00,2456.09521484375,2488.350341796875,2359.578125,2397.0263671875,17110200696,2561.7908569335937,2525.6232568359374,40.07140856923519,-15.489601803416917,3.67084309029263,-19.160444893709546,2744.4403605241305,2561.7908569335937,2379.141353343057,-0.024181043059307794,-0.037751764923456554,-0.09797128015200929,0.9356838637704746,0.9490831067933934,1.0143202672844274,0.025590051493093065,0.02448156395438068,1.033559995279493,0.04895993006512008,-0.01597240053856719,0.010690023242502233,1
2024-11-05 00:00:00+00:00,2397.036376953125,2478.618896484375,2380.601318359375,2422.650634765625,17894057485,2552.3682861328125,2528.170595703125,42.31915991956777,-21.459807289993023,-1.3552869857645007,-20.104520304228522,2743.551145029313,2552.3682861328125,2361.185427236312,0.010690023242502233,-0.013749515729137518,-0.03702548173583464,0.9491775336373077,0.9582623256844923,1.0095712253242775,0.021863596451002804,0.024668471333617478,1.0780390111243614,0.16074978657628505,-0.022968447159958827,0.12445812465100636,1
2024-11-06 00:00:00+00:00,2422.539306640625,2743.964111328125,2421.81298828125,2724.169189453125,41887574364,2558.363073730469,2535.81982421875,60.90211355606197,-1.8400003053739056,-1.4522296496863818,-0.3877706556875238,2763.4147295441303,2558.363073730469,2353.3114179168074,0.12445812465100636,0.13647860813874613,0.08451169114647628,1.0648094546959226,1.0742755315009034,1.008889925576106,0.05646097485992914,0.03777608693825426,2.3354491990943256,0.9043032841279046,0.08708447007711073,0.06292423408548897,1
2024-11-07 00:00:00+00:00,2724.005859375,2918.744384765625,2701.5908203125,2895.58544921875,35352318438,2571.064733886719,2546.336953125,67.34345173204373,27.22684355624824,4.283584991500543,22.943258564747698,2823.7518552083516,2571.064733886719,2318.377612565086,0.06292423408548897,0.1952137909058762,0.1623868749067101,1.126220359625659,1.1371572193794437,1.0097111188412717,0.0535295020231153,0.040044307872971883,1.8753567996499334,1.142139404720522,0.12873001482917323,0.023038926949513483,1
2024-11-08 00:00:00+00:00,2895.597900390625,2983.744873046875,2889.484375,2962.296630859375,32303261101,2586.746716308594,2556.287841796875,69.45269659509128,55.01142410798229,14.429152814796895,40.5822712931854,2892.968019088169,2586.746716308594,2280.525413529019,0.023038926949513483,0.08741286786745217,0.20593801054671879,1.1451823296742047,1.1588274929074915,1.011915275742308,0.05256639583864665,0.040231565189515636,1.6120796345083621,1.1132001776850746,0.12295084698170511,0.05699898471735465,1
2024-11-09 00:00:00+00:00,2962.791015625,3156.3662109375,2957.182373046875,3131.14453125,29210133088,2605.9857421875,2567.6892919921875,74.02552777071911,89.62240748756176,29.46780374934987,60.15460373821189,2992.3052327570567,2605.9857421875,2219.666251617943,0.05699898471735465,0.08135110711196791,0.30626203120321205,1.2015202080966394,1.2194405845812621,1.0149147524643058,0.051464013365219934,0.041272674119684404,1.4063078460075142,1.1796949181728449,0.1782858677922694,0.01922197042565066,1
2024-11-10 00:00:00+00:00,3130.729248046875,3249.9140625,3073.248779296875,3191.331298828125,47418730187,2632.26669921875,2579.1987744140624,75.43703503186678,120.51916045514463,47.67807509050883,72.8410853646358,3098.867274179573,2632.26669921875,2165.666124257927,0.01922197042565066,0.07731658794153451,0.31728911013075756,1.2123890408883355,1.2373343731729733,1.0205753528309363,0.04767711806571184,0.04041819152162681,2.1287581727914375,1.099082630423586,0.26851584624279723,0.05749377681988088,1
2024-11-11 00:00:00+00:00,3191.656982421875,3389.529296875,3109.76953125,3374.81298828125,55417771668,2669.9974731445313,2595.037783203125,79.15579476315378,157.98929643506517,69.7403193594201,88.24897707564507,3242.509676402395,2669.9974731445313,2097.4852698866675,0.05749377681988088,0.07782089092322231,0.23884118554278966,1.2639760981895753,1.3004870334163796,1.0288857797857887,0.03879932179360038,0.041240564498489576,2.2834709192712106,1.1155462810451784,0.3435377491949163,-0.0380926778784183,0
2024-11-12 00:00:00+00:00,3375.15478515625,3444.154052734375,3211.198486328125,3246.25732421875,56686078066,2706.8553955078123,2606.992001953125,71.04046293084798,175.29064006750968,90.85038350103801,84.44025656647167,3328.5551855674667,2706.8553955078123,2085.155605448158,-0.0380926778784183,0.017211007021049163,0.12110569042077968,1.199272532107222,1.2452118463680346,1.0383059838618112,0.0499577658920829,0.04094329135940606,2.1628024790923104,0.9338122171950389,0.30315853992833963,-0.016530228997185037,0
2024-11-13 00:00:00+00:00,3244.543212890625,3337.877197265625,3121.666015625,3192.595947265625,52010205682,2739.7602661132814,2617.7568212890624,67.91066132975517,182.56753005031533,109.19381281089348,73.37371723942185,3391.964282253778,2739.7602661132814,2087.556249972785,-0.016530228997185037,-0.05399322618715707,0.07774350279682807,1.165282958057769,1.2195922559733774,1.0466061032988316,0.03925679643626179,0.04149703392410336,1.8572666877218174,0.8471579980694219,0.2996918556424588,-0.041861613246530704,0
2024-11-14 00:00:00+00:00,3192.5205078125,3240.270751953125,3032.971923828125,3058.94873046875,35743352141,2770.910998535156,2627.3480224609375,60.73395199303608,175.5269390382291,122.4604380563606,53.0665009818685,3421.5255156150733,2770.910998535156,2120.296481455239,-0.041861613246530704,-0.05769986019055895,-0.02305731979495318,1.103950553477129,1.1642723781996527,1.0546417813121494,0.04165829310399312,0.04169525161289873,1.2470300171589306,0.7213582116384081,0.27614312981375444,0.014414035918883572,1
2024-11-15 00:00:00+00:00,3059.526123046875,3130.703857421875,3016.14404296875,3103.04052734375,32701369872,2802.082861328125,2636.764833984375,62.1549045088503,171.52779381892287,132.27390920887308,39.253884610049795,3453.6700034881596,2802.082861328125,2150.4957191680905,0.014414035918883572,-0.028050972124605056,-0.027665811918930472,1.1074049844025589,1.1768362833688104,1.0626972967831723,0.04128628529388739,0.04167748463959224,1.1041046882208099,0.7309419926688083,0.2808452373670247,0.00974315294018413,1
2024-11-16 00:00:00+00:00,3089.739990234375,3218.089599609375,3073.286376953125,3133.27392578125,26650658846,2833.4495239257812,2645.5122998046877,63.13989666788824,168.8516087638377,139.589449119866,29.2621596439717,3485.409733187914,2833.4495239257812,2181.4893146636487,0.00974315294018413,0.02429762701551086,-0.07157109544698437,1.1058160377743587,1.184373221781117,1.0710400114696002,0.03524120706480136,0.04167956206955264,0.8749263796327275,0.7299407215317636,0.15017596480865136,-0.01838725437104416,0
2024-11-17 00:00:00+00:00,3133.306640625,3160.152587890625,3039.246826171875,3075.66162109375,28348163224,2858.965197753906,2653.4747509765625,59.938482405794794,160.23479435798572,143.71851816748995,16.516276190495773,3506.676130980909,2858.965197753906,2211.254264526903,-0.01838725437104416,-0.008823251262347065,-0.052551503496740204,1.075795404403694,1.1591071744556112,1.077442020769829,0.03479787803346034,0.04211954470227238,0.9165479443702395,0.6672786518055412,0.062189900810416754,0.04298093890177013,1
2024-11-18 00:00:00+00:00,3075.722900390625,3225.130615234375,3052.4912109375,3207.8564453125,35445557613,2887.4601440429688,2664.44494140625,64.39898936798086,162.2031474607884,147.41544402614963,14.787703434638757,3544.31170483771,2887.4601440429688,2230.6085832482277,0.04298093890177013,0.023803383074032958,0.004779965363279182,1.1109612896062067,1.203949233651436,1.0837004357534274,0.030657627620558195,0.04258187436883387,1.121969658178077,0.743887904355343,0.08289507941069596,-0.030073793436219964,0
2024-11-19 00:00:00+00:00,3208.25048828125,3222.00439453125,3070.36279296875,3111.384033203125,29823634432,2910.1607177734377,2674.6113671875,59.21721857956386,154.20103057863798,148.7725613366473,5.428469241990683,3564.9088270840616,2910.1607177734377,2255.4126084628138,-0.030073793436219964,0.011614545587323555,0.017141608884154058,1.0691450867990697,1.1633032265449896,1.088068626894991,0.02941909438570383,0.043546443439883994,0.9330292653531943,0.6536646784986923,-0.006310950468641052,-0.012597623598885388,0
2024-11-20 00:00:00+00:00,3111.116943359375,3159.949462890625,3032.603271484375,3072.18798828125,29785491216,2937.9801513671873,2687.0767041015624,57.2032905293504,143.04753906092128,147.6275568815021,-4.580017820580821,3569.0285964769027,2937.9801513671873,2306.931706257472,-0.012597623598885388,-0.04229255870520532,-0.009942680023231953,1.0456803075581056,1.143319795669343,1.09337412917266,0.029214050740206336,0.04139162426385352,0.9174488188422736,0.6063371900795421,-0.037333419626669584,0.09402613638837987,1
2024-11-21 00:00:00+00:00,3072.05517578125,3388.54296875,3035.8466796875,3361.053955078125,51619069348,2980.43857421875,2706.9931494140624,66.29967568439538,155.72231611703774,149.24650872860923,6.475807388428507,3605.0117930078163,2980.43857421875,2355.865355429684,0.09402613638837987,0.08024400691481604,0.07269713235815489,1.1277044875716467,1.2416189364223682,1.1010144502448689,0.04274069729594099,0.04522721267619918,1.516613549416827,0.8047003693156415,-0.004076976487557116,-0.008763062239896535,0
2024-11-22 00:00:00+00:00,3360.654296875,3428.46044921875,3262.808837890625,3331.600830078125,36775716442,3022.465185546875,2726.6293408203123,64.78761187040674,161.52854667533848,151.70291631795507,9.825630357383403,3620.962046947483,3022.465185546875,2423.968324146267,-0.008763062239896535,0.08443911726313491,0.08321435857217585,1.1022793069741565,1.2218752216154931,1.1084987388265835,0.043619170873295914,0.04524056143815809,1.0390805415180016,0.7582600381627799,0.0262898154199509,0.019396849109391878,1
2024-11-23 00:00:00+00:00,3331.6455078125,3499.370849609375,3317.65478515625,3396.223388671875,38835184688,3069.4550903320314,2746.2579296875,66.58812784539853,169.3918824515681,155.24070954467769,14.151172906890423,3627.0015677214305,3069.4550903320314,2511.9086129426323,0.019396849109391878,0.010463811073491813,0.058720502793891294,1.1064580809046782,1.236673129627826,1.1176863823134444,0.043725666824593785,0.04470788242549955,1.062495221907276,0.7930413082958315,0.06378115012663965,-0.009588143309746888,0
2024-11-24 00:00:00+00:00,3396.99951171875,3451.80224609375,3288.430908203125,3363.659912109375,27901454185,3117.786767578125,2765.2184912109374,64.79032140219816,171.0245675367728,158.3974811430967,12.62708639367608,3591.129399143785,3117.786767578125,2644.4441360124647,-0.009588143309746888,0.009622726030626527,0.0810815624860477,1.0788614369295828,1.2164174088957325,1.1275010555179643,0.04281104609634879,0.04411131456288863,0.7522536062153278,0.7597200506934938,0.0996130398020536,0.01483028442427825,1
2024-11-25 00:00:00+00:00,3364.6015625,3545.27880859375,3304.093994140625,3413.5439453125,51544793988,3167.331433105469,2784.69021484375,66.2917272568161,174.3340919184584,161.58480329816905,12.749288620289349,3528.445938919345,3167.331433105469,2806.216927291593,0.01483028442427825,0.005099946222147267,0.11111167621686557,1.0777350010275455,1.2258253816229376,1.1374088996406335,0.04087223543450124,0.04408503603215976,1.3293982801803772,0.8409064275223728,0.10006424835016436,-0.0254945044570557,0
2024-11-26 00:00:00+00:00,3412.950927734375,3461.29296875,3255.54296875,3326.517333984375,39902959158,3197.448840332031,2802.78462890625,61.374720883073124,167.99801704695483,162.86744604792622,5.130570999028606,3498.403015003309,3197.448840332031,2896.494665660753,-0.0254945044570557,-0.011042310785131515,-0.01027553307841711,1.040366085619353,1.1868615589213163,1.1408114656243828,0.04016179016951345,0.037286194542661376,1.0317828644298788,0.7144321370409981,0.061674597491485406,0.09942287996365606,1
2024-11-27 00:00:00+00:00,3326.029052734375,3687.009033203125,3303.56787109375,3657.249267578125,43383987191,3235.53203125,2827.1327978515624,70.36947860920624,187.50252269588282,167.79446137751756,19.708061318365253,3566.880809122539,3235.53203125,2904.1832533774605,0.09942287996365606,0.07139363845023361,0.0977453344830519,1.1303393791979246,1.2936248592062591,1.1444570391984397,0.05051902359064859,0.04071330026313764,1.1102640265512411,1.1363645567607135,0.1890935083676577,-0.021173767078749073,0
2024-11-28 00:00:00+00:00,3656.609619140625,3664.878173828125,3531.87060546875,3579.8115234375,32362724276,3266.4077758789062,2851.363359375,66.46662117244209,194.46967975210555,173.12950505243518,21.34017469967037,3605.544951175954,3266.4077758789062,2927.2706005818586,-0.021173767078749073,0.0761439559822581,0.05405655451816993,1.0959475267824652,1.2554736356793794,1.1455599880454665,0.04296360364041948,0.04130744204801355,0.8281496740230931,0.9620604439547004,0.11595128537267363,0.003822229533186672,1
2024-11-29 00:00:00+00:00,3579.91064453125,3647.264404296875,3538.44677734375,3593.494384765625,27622629486,3289.5252685546875,2875.5560888671876,66.81682844675244,198.80361020407236,178.2643260827626,20.53928412130975,3652.065356338344,3289.5252685546875,2926.985180771031,0.003822229533186672,-0.01743246854341962,0.06832868918431156,1.0924051622635784,1.2496693765348412,1.1439614345518057,0.04231555467085422,0.03982817674036941,0.7082911374732238,0.9192213860668689,0.15495044855204654,0.03122613408711894,1
2024-11-30 00:00:00+00:00,3593.59814453125,3739.934814453125,3572.254150390625,3705.705322265625,30670867436,3315.2439697265627,2900.9399267578124,69.61898901814072,208.88487141055248,184.38843514832058,24.496436262231896,3719.0814818798317,3315.2439697265627,2911.4064575732937,0.03122613408711894,0.03516771707222066,0.08558887233730306,1.1177775621054118,1.2774153949500242,1.1428171742362794,0.04291073584868537,0.04010142455345773,0.8037105556134304,0.9834386860907438,0.20621047162507766,0.0014733272945559595,1
2024-12-01 00:00:00+00:00,3706.619873046875,3747.455322265625,3663.234130859375,3711.1650390625,28018113530,3332.061572265625,2925.632763671875,69.75282704448662,214.83837402152813,190.4784229229621,24.35995109856603,3772.683354732289,3332.061572265625,2891.4397897989606,0.0014733272945559595,0.03274546769732867,0.11563075326512995,1.1137744482131837,1.268499958417449,1.1389199675504225,0.04212419061065624,0.03840042800447627,0.761535598288991,0.9301914724626179,0.1041670525566547,-0.018044617264257212,0
2024-12-02 00:00:00+00:00,3710.495361328125,3761.343017578125,3557.252197265625,3644.198486328125,47284967570,3351.958630371094,2949.163193359375,65.91709824302434,211.7124373986494,194.72522581809955,16.987211580549854,3811.786999459295,3351.958630371094,2892.1302612828927,-0.018044617264257212,-0.016597875596836564,-0.003568469167714805,1.087184803926019,1.2356720355569877,1.1365795687124716,0.04392382926265621,0.03745429147226772,1.3018435077282682,0.8177705809414464,0.09382806410294653,-0.0064449882448404106,0
2024-12-03 00:00:00+00:00,3643.7421875,3670.2197265625,3504.226318359375,3620.711669921875,36839829742,3373.3644165039063,2968.9994287109375,64.5758562383644,204.97707221272003,196.77559509702365,8.201477115696377,3841.73621904834,3373.3644165039063,2904.9926139594727,-0.0064449882448404106,-0.024373308162946805,0.011425223427713016,1.0733236089785743,1.219505680906747,1.1361957108791139,0.04188844346159289,0.0371957407007677,1.035902555506108,0.7640501115505381,0.06609938615898536,0.06093260244895049,1
2024-12-04 00:00:00+00:00,3620.03759765625,3895.17431640625,3617.74462890625,3841.3310546875,56799745752,3412.483532714844,2993.7056103515624,70.62265838103278,214.96342280661156,200.41316063894124,14.550262167670326,3900.5618561326987,3412.483532714844,2924.405209296989,0.06093260244895049,0.05409490429759889,0.06896815282989222,1.1256702099398794,1.283135870609668,1.1398861400784503,0.029260105040493454,0.03719869460370312,1.5512340178487536,0.9393224421129538,0.14200934549253352,-0.007893814272854183,0
2024-12-05 00:00:00+00:00,3840.844482421875,3956.54150390625,3683.4208984375,3811.00830078125,60568296606,3447.8819213867187,3017.7037353515625,68.88228044534073,217.91885190267658,203.91429889168833,14.004553010988246,3944.0892709328973,3447.8819213867187,2951.67457184054,-0.007893814272854183,0.05255779752920264,0.028416446899572678,1.1053186819253034,1.2628835150834539,1.1425514973506967,0.02747484802141341,0.03745872335277415,1.5935170689556593,0.865901855067886,0.11643745088284296,0.051115670898385535,1
2024-12-06 00:00:00+00:00,3792.20849609375,4093.172119140625,3782.681396484375,4005.810546875,52853668566,3491.508752441406,3045.7344775390625,73.41488697962616,233.2907336247049,209.78958583829166,23.50114778641324,4023.395837364942,3491.508752441406,2959.6216675178703,0.051115670898385535,0.04281835901302733,0.0793943423995318,1.147300731832327,1.3152198842072649,1.146360189369668,0.031434103948649275,0.03851491694838718,1.3442154651232856,0.9834689626911414,0.20420552328130914,-0.0007783493216640958,0
2024-12-07 00:00:00+00:00,4006.02880859375,4029.452880859375,3974.17626953125,4002.692626953125,22574636761,3537.860302734375,3072.95728515625,73.23102537185599,242.42692388466685,216.3170534475667,26.10987043710014,4078.6597461288,3537.860302734375,2997.06085933995,-0.0007783493216640958,0.05029753572895124,0.09837393379366022,1.1313879815603476,1.3025539425126116,1.1512884737525684,0.03118573346611774,0.03795593656127935,0.578382047850581,0.9297640556923895,0.09445442027629602,0.0007524841828581152,1
2024-12-08 00:00:00+00:00,4007.690673828125,4018.0,3927.85400390625,4005.70458984375,20943378971,3577.7527099609374,3100.0982373046877,73.30058831591268,247.06247826326626,222.46613841070663,24.596339852559623,4133.55498990657,3577.7527099609374,3021.9504300153044,0.0007524841828581152,-2.6450834359259545e-05,0.10633073136425186,1.1196147175547762,1.2921218242833563,1.154077205331253,0.03122544812198184,0.03742500171948728,0.5467451815296839,0.8849857182347957,0.11897080715503372,-0.07165135464156769,0
2024-12-09 00:00:00+00:00,4006.101806640625,4008.77783203125,3525.23291015625,3718.6904296875,57029832059,3608.118029785156,3119.544765625,57.86844015293916,224.98307956436793,222.9695266414389,2.0135529229290228,4121.368655664432,3608.118029785156,3094.8674039058806,-0.07165135464156769,-0.07095278696975771,-0.03192659608193471,1.0306454497856123,1.1920618901400704,1.156616846645017,0.043718267645503836,0.04087005751089652,1.4377558306709948,0.6077177448277991,0.03483963839004045,-0.02335679484361486,0
2024-12-10 00:00:00+00:00,3719.00048828125,3780.75341796875,3520.365234375,3631.833740234375,58416417599,3636.1003173828126,3138.867197265625,54.15287345326966,198.1917568716558,218.0139726874823,-19.822215815826496,4083.0680498194224,3636.1003173828126,3189.1325849462028,-0.02335679484361486,-0.09333460349455236,-0.04701500138694126,0.9988266063155516,1.1570523733524598,1.1584116462621754,0.04482679906881696,0.04124845236014178,1.4214134755859749,0.4952271978055567,-0.019934553777763875,0.055340716460503314,1
2024-12-11 00:00:00+00:00,3631.276123046875,3850.765380859375,3567.56640625,3832.822021484375,35968053196,3659.688720703125,3163.1196875,60.47680899394145,190.97606201985354,212.60639055395657,-21.63032853410303,4095.1863556622684,3659.688720703125,3224.1910857439816,0.055340716460503314,0.030691339856021793,-0.04318440010239033,1.0473082040562145,1.2117220972165237,1.1569871147037096,0.043620654293587975,0.03782590850312868,0.8921784831766828,0.6987763961077454,0.03278134524909393,0.013118151777930187,1
2024-12-12 00:00:00+00:00,3833.172119140625,3987.005859375,3800.0908203125,3883.1015625,42971675764,3687.2637573242187,3190.5997412109373,61.89288522297119,187.1572780201741,207.51656804720008,-20.35929002702599,4104.760150948273,3687.2637573242187,3269.767363700165,0.013118151777930187,0.06918483615646176,-0.029877653769322388,1.0531119599965633,1.2170444046441988,1.1556647829240971,0.04366937763291746,0.03765424037256405,1.0577731577339433,0.7345383195718436,0.06555709769052465,0.007237451638409276,1
2024-12-13 00:00:00+00:00,3883.030029296875,3967.395263671875,3855.023681640625,3911.205322265625,34895127659,3713.0128540039063,3218.133876953125,62.69739548917313,184.27440212685542,202.86813486313116,-18.59373273627574,4118.274405025984,3713.0128540039063,3307.7513029818288,0.007237451638409276,0.020450545405417353,-0.023591172403906846,1.0533778028934102,1.2153643918532961,1.1537782441541322,0.03854492862960042,0.037564550029650916,0.8631498683597881,0.7445241446688848,0.08023109234489745,-0.010942930708463194,0
2024-12-14 00:00:00+00:00,3910.847900390625,3943.278076171875,3826.761962890625,3868.4052734375,28756190559,3738.2501220703125,3246.78330078125,60.599148691529095,176.50149658167675,197.5948072068403,-21.093310625163554,4113.675866222438,3738.2501220703125,3362.824377918187,-0.010942930708463194,-0.0037846780018389037,0.04026009870431224,1.0348171329143447,1.1914577953221188,1.1513703797758243,0.038649043431573556,0.03759865249142965,0.7105488025447703,0.6733434019837053,0.007048134712826171,0.02159439944037822,1
2024-12-15 00:00:00+00:00,3868.441162109375,3971.498046875,3832.0966796875,3951.941162109375,25069616984,3765.1699829101562,3276.23005859375,63.18857309661834,175.06403182829172,193.0886521311306,-18.024620302838883,4119.161509937334,3765.1699829101562,3411.1784558829786,0.02159439944037822,0.010415162715148085,0.08813933807838414,1.049604979336115,1.206246536852073,1.1492385807992596,0.03987871041795639,0.03769670155345694,0.6404028438188881,0.76380741478154,0.03698046558944368,0.00899299697642908,1
2024-12-16 00:00:00+00:00,3951.65283203125,4106.95556640625,3882.705322265625,3987.48095703125,46536359669,3798.2181640625,3305.8608642578124,64.26459916518156,174.7778646582583,189.42649463655616,-14.648629978297862,4099.2287017304325,3798.2181640625,3497.2076263945673,0.00899299697642908,0.03078159478568243,0.040351191545016984,1.0498293633471327,1.2061853540610112,1.1489346708834418,0.025030977669165542,0.036862861427226085,1.1787830943348487,0.8143790154907138,-0.004575750557661573,-0.02525776168846805,0
2024-12-17 00:00:00+00:00,3987.333984375,4040.337890625,3849.28662109375,3886.76611328125,35418700472,3809.6940063476563,3332.2892236328125,59.001223060154246,164.52765652323842,184.44672701389263,-19.919070490654207,4105.531619486192,3809.6940063476563,3513.856393209121,-0.02525776168846805,-0.016491907686534857,0.0009437174697255468,1.0202305242376888,1.1663951873432987,1.1432663105378302,0.025463354020419444,0.030968901155345317,0.9063117384764416,0.6302608314675359,-0.028962132363413273,-0.06894545380539963,0
2024-12-18 00:00:00+00:00,3886.886962890625,3902.715576171875,3617.840576171875,3618.791259765625,48946681636,3811.6429931640623,3351.9058984375,47.7866147548139,133.24499623360543,174.2063808578352,-40.961384624229765,4101.558198593826,3811.6429931640623,3521.727787734298,-0.06894545380539963,-0.09246180765214762,-0.07476315826104851,0.9494045654998895,1.0796219731146195,1.1371569216608586,0.0312599983210669,0.03460158301410987,1.2264498709617737,0.16739976071182974,-0.09659058010895838,-0.05550562793804503,0
2024-12-19 00:00:00+00:00,3619.58203125,3717.662353515625,3330.87255859375,3417.927978515625,58879190250,3802.8646728515623,3367.1170068359374,41.42995773217983,91.19404626328242,157.60391393892465,-66.40986767564223,4128.965381989201,3802.8646728515623,3476.763963713924,-0.05550562793804503,-0.1206242210365025,-0.11645038797126261,0.8987771778775147,1.015090349274032,1.1294126889950566,0.03424523737594955,0.036828649704744885,1.4197312491006022,-0.09021137266749397,-0.08087859338082881,0.015982047785855658,1
2024-12-20 00:00:00+00:00,3417.93017578125,3496.327392578125,3098.20361328125,3472.553466796875,66383827229,3791.207080078125,3386.25208984375,43.626195331943514,61.56648570767857,138.39642829267544,-76.82994258499687,4147.229110274345,3791.207080078125,3435.185049881905,0.015982047785855658,-0.04041067375027907,-0.12130436047702275,0.9159492988510974,1.0254858098757518,1.1195879631788017,0.03543871828921722,0.03626141486937984,1.5346124134770045,0.052480483994732964,-0.043856708437105096,-0.038971625917780583,0
2024-12-21 00:00:00+00:00,3472.589111328125,3552.921630859375,3293.505615234375,3337.222412109375,31579389836,3772.5099487304688,3402.758828125,39.65859492450904,26.856757425992328,116.08849411933882,-89.23173669334649,4181.558705169897,3772.5099487304688,3363.4611922910403,-0.038971625917780583,-0.0236124245196353,-0.16307502203245727,0.8846159340765748,0.9807402113032685,1.1086621589368442,0.03630572218516848,0.03713863607935608,0.7270363353193113,-0.03207292501028635,-0.12930410193767994,-0.01788530954448675,0
2024-12-22 00:00:00+00:00,3336.998779296875,3398.657470703125,3219.294921875,3277.53515625,24780768375,3754.1767822265624,3418.4881591796875,38.01641558951251,-5.4049105832100395,91.78981317882905,-97.19472376203909,4216.798218543128,3754.1767822265624,3291.5553459099965,-0.01788530954448675,-0.056159915869275934,-0.15674494921355853,0.8730369789102282,0.9587674444472813,1.0981979774145036,0.03145508577252818,0.037135625916973856,0.5856874236304789,-0.015152983151436447,-0.15594915469069703,0.042181162840310815,1
